Linux 4.4.0-111-generic (ath-1) 	02/15/2018 	_x86_64_	(40 CPU)

12:19:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:19:58 PM   15    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
12:19:58 PM   16    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:19:58 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:19:58 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:19:58 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:19:58 PM   20    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
12:19:58 PM   21    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
12:19:58 PM   22    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
12:19:58 PM   23    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
12:19:58 PM   24    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
12:19:58 PM   25    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
12:19:58 PM   26    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
12:19:58 PM   27    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
12:19:58 PM   28    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
12:19:58 PM   29    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
12:19:58 PM   30    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
12:19:58 PM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:19:58 PM   32    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
12:19:58 PM   33    0.99    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   95.05
12:19:58 PM   34    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
12:19:58 PM   35    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
12:19:58 PM   36    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
12:19:58 PM   37    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
12:19:58 PM   38    0.99    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   95.05
12:19:58 PM   39    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00

12:19:58 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:19:59 PM  all    1.68    0.00    3.97    0.00    0.00    0.05    0.00    0.00    0.00   94.30
12:19:59 PM    0    0.99    0.00    2.97    0.00    0.00    1.98    0.00    0.00    0.00   94.06
12:19:59 PM    1   48.00    0.00   52.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:19:59 PM    2    0.99    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   97.03
12:19:59 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:19:59 PM    4    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
12:19:59 PM    5    0.99    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   94.06
12:19:59 PM    6    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:19:59 PM    7    0.99    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   95.05
12:19:59 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:19:59 PM    9    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
12:19:59 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:19:59 PM   11    0.99    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   94.06
12:19:59 PM   12    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
12:19:59 PM   13    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
12:19:59 PM   14    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
12:19:59 PM   15    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
12:19:59 PM   16    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:19:59 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:19:59 PM   18    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:19:59 PM   19    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:19:59 PM   20    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
12:19:59 PM   21    0.99    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   95.05
12:19:59 PM   22    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
12:19:59 PM   23    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
12:19:59 PM   24    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
12:19:59 PM   25    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
12:19:59 PM   26    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
12:19:59 PM   27    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
12:19:59 PM   28    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
12:19:59 PM   29    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
12:19:59 PM   30    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
12:19:59 PM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:19:59 PM   32    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
12:19:59 PM   33    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
12:19:59 PM   34    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
12:19:59 PM   35    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
12:19:59 PM   36    0.99    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   95.05
12:19:59 PM   37    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
12:19:59 PM   38    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
12:19:59 PM   39    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96

12:19:59 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:20:00 PM  all    1.23    0.00    3.88    0.00    0.00    0.08    0.00    0.00    0.00   94.81
12:20:00 PM    0    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:20:00 PM    1   46.53    0.00   53.47    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:20:00 PM    2    0.00    0.00    0.00    0.00    0.00    3.00    0.00    0.00    0.00   97.00
12:20:00 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:20:00 PM    4    0.00    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   96.91
12:20:00 PM    5    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
12:20:00 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:20:00 PM    7    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
12:20:00 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:20:00 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:20:00 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:20:00 PM   11    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
12:20:00 PM   12    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
12:20:00 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:20:00 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:20:00 PM   15    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
12:20:00 PM   16    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:20:00 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:20:00 PM   18    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:20:00 PM   19    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
12:20:00 PM   20    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
12:20:00 PM   21    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
12:20:00 PM   22    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
12:20:00 PM   23    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
12:20:00 PM   24    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
12:20:00 PM   25    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
12:20:00 PM   26    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
12:20:00 PM   27    0.00    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   95.05
12:20:00 PM   28    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
12:20:00 PM   29    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
12:20:00 PM   30    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
12:20:00 PM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:20:00 PM   32    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
12:20:00 PM   33    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
12:20:00 PM   34    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
12:20:00 PM   35    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
12:20:00 PM   36    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
12:20:00 PM   37    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
12:20:00 PM   38    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
12:20:00 PM   39    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00

12:20:00 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:20:01 PM  all    1.63    0.00    4.02    0.00    0.00    0.05    0.00    0.00    0.00   94.30
12:20:01 PM    0    2.02    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   96.97
12:20:01 PM    1   47.47    0.00   52.53    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:20:01 PM    2    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:20:01 PM    3    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:20:01 PM    4    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
12:20:01 PM    5    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
12:20:01 PM    6    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:20:01 PM    7    0.99    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   95.05
12:20:01 PM    8    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:20:01 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:20:01 PM   10    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:20:01 PM   11    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
12:20:01 PM   12    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
12:20:01 PM   13    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
12:20:01 PM   14    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:20:01 PM   15    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
12:20:01 PM   16    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:20:01 PM   17    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:20:01 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:20:01 PM   19    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
12:20:01 PM   20    0.99    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   96.04
12:20:01 PM   21    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
12:20:01 PM   22    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
12:20:01 PM   23    0.99    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   95.05
12:20:01 PM   24    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
12:20:01 PM   25    0.00    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   95.05
12:20:01 PM   26    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
12:20:01 PM   27    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
12:20:01 PM   28    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
12:20:01 PM   29    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
12:20:01 PM   30    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
12:20:01 PM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:20:01 PM   32    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
12:20:01 PM   33    0.99    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   95.05
12:20:01 PM   34    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
12:20:01 PM   35    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
12:20:01 PM   36    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
12:20:01 PM   37    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
12:20:01 PM   38    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
12:20:01 PM   39    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00

12:20:01 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:20:02 PM  all    1.18    0.00    4.18    0.00    0.00    0.00    0.00    0.00    0.00   94.63
12:20:02 PM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:20:02 PM    1   42.57    0.00   57.43    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:20:02 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:20:02 PM    3    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
12:20:02 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:20:02 PM    5    0.99    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   94.06
12:20:02 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:20:02 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:20:02 PM    8    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:20:02 PM    9    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
12:20:02 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:20:02 PM   11    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
12:20:02 PM   12    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
12:20:02 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:20:02 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:20:02 PM   15    0.00    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   94.06
12:20:02 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:20:02 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:20:02 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:20:02 PM   19    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
12:20:02 PM   20    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
12:20:02 PM   21    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
12:20:02 PM   22    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
12:20:02 PM   23    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
12:20:02 PM   24    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
12:20:02 PM   25    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
12:20:02 PM   26    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
12:20:02 PM   27    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
12:20:02 PM   28    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
12:20:02 PM   29    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
12:20:02 PM   30    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
12:20:02 PM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:20:02 PM   32    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
12:20:02 PM   33    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
12:20:02 PM   34    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
12:20:02 PM   35    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
12:20:02 PM   36    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
12:20:02 PM   37    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
12:20:02 PM   38    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
12:20:02 PM   39    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96

12:20:02 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:20:03 PM  all    1.60    0.00    4.06    0.00    0.00    0.05    0.00    0.00    0.00   94.28
12:20:03 PM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:20:03 PM    1   53.54    0.00   46.46    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:20:03 PM    2    1.96    0.00    1.96    0.00    0.00    0.00    0.00    0.00    0.00   96.08
12:20:03 PM    3    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
12:20:03 PM    4    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:20:03 PM    5    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
12:20:03 PM    6    0.00    0.00    0.99    0.00    0.00    1.98    0.00    0.00    0.00   97.03
12:20:03 PM    7    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:20:03 PM    8    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:20:03 PM    9    0.00    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   95.05
12:20:03 PM   10    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:20:03 PM   11    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
12:20:03 PM   12    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
12:20:03 PM   13    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
12:20:03 PM   14    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:20:03 PM   15    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
12:20:03 PM   16    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:20:03 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:20:03 PM   18    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:20:03 PM   19    0.99    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   94.06
12:20:03 PM   20    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
12:20:03 PM   21    0.00    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   96.04
12:20:03 PM   22    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
12:20:03 PM   23    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
12:20:03 PM   24    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
12:20:03 PM   25    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
12:20:03 PM   26    0.99    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   95.05
12:20:03 PM   27    0.00    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   95.05
12:20:03 PM   28    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
12:20:03 PM   29    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
12:20:03 PM   30    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
12:20:03 PM   31    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
12:20:03 PM   32    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
12:20:03 PM   33    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
12:20:03 PM   34    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
12:20:03 PM   35    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
12:20:03 PM   36    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
12:20:03 PM   37    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
12:20:03 PM   38    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
12:20:03 PM   39    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00


Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     all    2.42    0.00    4.28    0.29    0.00    0.88    0.00    0.00    0.00   92.12
Average:       0    2.46    0.00    3.99    0.00    0.00    0.89    0.00    0.00    0.00   92.66
Average:       1   34.42    0.00   37.64    8.82    0.00    0.48    0.00    0.00    0.00   18.64
Average:       2    1.85    0.00    2.61    0.00    0.00    1.01    0.00    0.00    0.00   94.53
Average:       3    7.36    0.00    8.68    0.00    0.00    1.96    0.00    0.00    0.00   82.00
Average:       4    2.69    0.00    2.85    0.00    0.00    5.82    0.00    0.00    0.00   88.64
Average:       5    0.36    0.00    2.77    0.00    0.00    0.32    0.00    0.00    0.00   96.55
Average:       6    2.10    0.00    2.14    0.00    0.00    0.44    0.00    0.00    0.00   95.32
Average:       7    0.24    0.00    2.29    0.00    0.00    0.04    0.00    0.00    0.00   97.43
Average:       8    1.62    0.00    2.88    0.00    0.00    0.16    0.00    0.00    0.00   95.34
Average:       9    0.24    0.00    2.05    0.00    0.00    0.08    0.00    0.00    0.00   97.63
Average:      10    1.58    0.00    2.35    0.04    0.00    0.24    0.00    0.00    0.00   95.78
Average:      11    0.20    0.00    2.89    0.04    0.00    0.00    0.00    0.00    0.00   96.87
Average:      12    1.34    0.00    3.40    0.00    0.00    1.01    0.00    0.00    0.00   94.25
Average:      13    0.24    0.00    0.64    0.00    0.00    0.00    0.00    0.00    0.00   99.12
Average:      14    2.54    0.00    3.03    0.00    0.00    4.84    0.00    0.00    0.00   89.58
Average:      15    0.20    0.00    3.74    0.00    0.00    0.00    0.00    0.00    0.00   96.06
Average:      16    2.53    0.00    2.70    0.00    0.00    6.72    0.00    0.00    0.00   88.05
Average:      17    9.50    0.00    7.44    1.37    0.00    1.86    0.00    0.00    0.00   79.83
Average:      18    2.81    0.00    2.08    0.00    0.00    6.48    0.00    0.00    0.00   88.64
Average:      19    9.31    0.00    8.26    1.38    0.00    1.67    0.00    0.00    0.00   79.38
Average:      20    1.61    0.00    3.83    0.00    0.00    0.12    0.00    0.00    0.00   94.44
Average:      21    0.20    0.00    2.72    0.00    0.00    0.00    0.00    0.00    0.00   97.08
Average:      22    1.09    0.00    2.67    0.00    0.00    0.04    0.00    0.00    0.00   96.20
Average:      23    2.12    0.00    4.49    0.00    0.00    0.00    0.00    0.00    0.00   93.39
Average:      24    0.81    0.00    3.39    0.00    0.00    0.12    0.00    0.00    0.00   95.69
Average:      25    0.20    0.00    3.73    0.00    0.00    0.00    0.00    0.00    0.00   96.07
Average:      26    1.41    0.00    2.77    0.00    0.00    0.20    0.00    0.00    0.00   95.62
Average:      27    0.20    0.00    3.80    0.00    0.00    0.04    0.00    0.00    0.00   95.96
Average:      28    0.89    0.00    2.70    0.00    0.00    0.16    0.00    0.00    0.00   96.25
Average:      29    0.16    0.00    3.73    0.00    0.00    0.00    0.00    0.00    0.00   96.11
Average:      30    0.76    0.00    3.58    0.00    0.00    0.12    0.00    0.00    0.00   95.53
Average:      31    0.16    0.00    1.76    0.00    0.00    0.00    0.00    0.00    0.00   98.08
Average:      32    0.77    0.00    3.59    0.00    0.00    0.16    0.00    0.00    0.00   95.48
Average:      33    0.24    0.00    3.65    0.00    0.00    0.00    0.00    0.00    0.00   96.11
Average:      34    0.80    0.00    3.21    0.00    0.00    0.12    0.00    0.00    0.00   95.86
Average:      35    0.16    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   96.87
Average:      36    0.89    0.00    3.79    0.00    0.00    0.08    0.00    0.00    0.00   95.25
Average:      37    0.12    0.00    3.53    0.00    0.00    0.00    0.00    0.00    0.00   96.35
Average:      38    1.21    0.00    3.62    0.00    0.00    0.12    0.00    0.00    0.00   95.06
