Linux 4.4.0-111-generic (ath-1) 	02/23/2018 	_x86_64_	(40 CPU)

01:15:05 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:15:35 PM    7    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:15:35 PM    8    2.11    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   94.74
01:15:35 PM    9    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:15:35 PM   10    6.06    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   90.91
01:15:35 PM   11    0.99    0.00    0.99    0.00    0.00    1.98    0.00    0.00    0.00   96.04
01:15:35 PM   12    1.04    0.00    4.17    0.00    0.00    1.04    0.00    0.00    0.00   93.75
01:15:35 PM   13    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:15:35 PM   14    2.04    0.00    2.04    0.00    0.00   11.22    0.00    0.00    0.00   84.69
01:15:35 PM   15    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:15:35 PM   16    6.38    0.00    7.45    0.00    0.00   10.64    0.00    0.00    0.00   75.53
01:15:35 PM   17    1.02    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:15:35 PM   18    9.28    0.00    5.15    0.00    0.00   13.40    0.00    0.00    0.00   72.16
01:15:35 PM   19   20.20    0.00   16.16    0.00    0.00    2.02    0.00    0.00    0.00   61.62
01:15:35 PM   20    2.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
01:15:35 PM   21   18.28    0.00   12.90    0.00    0.00    1.08    0.00    0.00    0.00   67.74
01:15:35 PM   22    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:15:35 PM   23    3.06    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   93.88
01:15:35 PM   24    2.02    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   93.94
01:15:35 PM   25    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
01:15:35 PM   26    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:15:35 PM   27    0.99    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   95.05
01:15:35 PM   28    2.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:15:35 PM   29    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:15:35 PM   30    1.96    0.00    3.92    0.00    0.00    0.00    0.00    0.00    0.00   94.12
01:15:35 PM   31    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:15:35 PM   32    1.98    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   94.06
01:15:35 PM   33    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:15:35 PM   34    1.04    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   96.88
01:15:35 PM   35    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:15:35 PM   36    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:15:35 PM   37    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:15:35 PM   38    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:15:35 PM   39    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96

01:15:35 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:15:36 PM  all    2.27    0.00    4.82    0.00    0.00    1.71    0.00    0.00    0.00   91.21
01:15:36 PM    0    3.09    0.00    5.15    0.00    0.00    1.03    0.00    0.00    0.00   90.72
01:15:36 PM    1    2.04    0.00    5.10    0.00    0.00    4.08    0.00    0.00    0.00   88.78
01:15:36 PM    2    1.06    0.00    4.26    0.00    0.00    0.00    0.00    0.00    0.00   94.68
01:15:36 PM    3    5.77    0.00    5.77    0.00    0.00    1.92    0.00    0.00    0.00   86.54
01:15:36 PM    4    2.97    0.00    1.98    0.00    0.00   14.85    0.00    0.00    0.00   80.20
01:15:36 PM    5    1.03    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   95.88
01:15:36 PM    6    6.86    0.00    7.84    0.00    0.00    0.98    0.00    0.00    0.00   84.31
01:15:36 PM    7    1.02    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:15:36 PM    8    3.06    0.00    7.14    0.00    0.00    0.00    0.00    0.00    0.00   89.80
01:15:36 PM    9    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:15:36 PM   10    4.17    0.00    5.21    0.00    0.00    0.00    0.00    0.00    0.00   90.62
01:15:36 PM   11    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:15:36 PM   12    4.21    0.00    3.16    0.00    0.00    1.05    0.00    0.00    0.00   91.58
01:15:36 PM   13    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
01:15:36 PM   14    2.04    0.00    3.06    0.00    0.00   10.20    0.00    0.00    0.00   84.69
01:15:36 PM   15    0.00    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   95.05
01:15:36 PM   16    5.15    0.00    7.22    0.00    0.00   14.43    0.00    0.00    0.00   73.20
01:15:36 PM   17    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:15:36 PM   18    5.43    0.00    5.43    0.00    0.00   11.96    0.00    0.00    0.00   77.17
01:15:36 PM   19   13.95    0.00   16.28    0.00    0.00    1.16    0.00    0.00    0.00   68.60
01:15:36 PM   20    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:15:36 PM   21   18.68    0.00   13.19    0.00    0.00    4.40    0.00    0.00    0.00   63.74
01:15:36 PM   22    1.02    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   93.88
01:15:36 PM   23    5.00    0.00    5.00    0.00    0.00    1.00    0.00    0.00    0.00   89.00
01:15:36 PM   24    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:15:36 PM   25    0.00    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   95.88
01:15:36 PM   26    0.00    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   95.92
01:15:36 PM   27    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
01:15:36 PM   28    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:15:36 PM   29    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
01:15:36 PM   30    1.00    0.00    4.00    0.00    0.00    1.00    0.00    0.00    0.00   94.00
01:15:36 PM   31    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:15:36 PM   32    0.00    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   94.95
01:15:36 PM   33    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:15:36 PM   34    0.00    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   95.88
01:15:36 PM   35    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:15:36 PM   36    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:15:36 PM   37    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:15:36 PM   38    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:15:36 PM   39    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00

01:15:36 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:15:37 PM  all    2.42    0.00    4.49    0.00    0.00    1.51    0.00    0.00    0.00   91.58
01:15:37 PM    0    2.08    0.00    5.21    0.00    0.00    0.00    0.00    0.00    0.00   92.71
01:15:37 PM    1    1.06    0.00    2.13    0.00    0.00    1.06    0.00    0.00    0.00   95.74
01:15:37 PM    2    5.00    0.00    6.00    0.00    0.00    1.00    0.00    0.00    0.00   88.00
01:15:37 PM    3    2.02    0.00    5.05    0.00    0.00    2.02    0.00    0.00    0.00   90.91
01:15:37 PM    4    2.13    0.00    2.13    0.00    0.00   11.70    0.00    0.00    0.00   84.04
01:15:37 PM    5    0.00    0.00    4.04    0.00    0.00    2.02    0.00    0.00    0.00   93.94
01:15:37 PM    6    3.19    0.00    5.32    0.00    0.00    0.00    0.00    0.00    0.00   91.49
01:15:37 PM    7    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:15:37 PM    8    2.11    0.00    4.21    0.00    0.00    0.00    0.00    0.00    0.00   93.68
01:15:37 PM    9    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:15:37 PM   10    2.06    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   94.85
01:15:37 PM   11    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:15:37 PM   12    2.11    0.00    2.11    0.00    0.00    2.11    0.00    0.00    0.00   93.68
01:15:37 PM   13    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:15:37 PM   14    1.06    0.00    3.19    0.00    0.00    7.45    0.00    0.00    0.00   88.30
01:15:37 PM   15    1.03    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   96.91
01:15:37 PM   16    7.37    0.00    8.42    0.00    0.00   10.53    0.00    0.00    0.00   73.68
01:15:37 PM   17    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:15:37 PM   18   10.31    0.00    6.19    0.00    0.00   10.31    0.00    0.00    0.00   73.20
01:15:37 PM   19   19.39    0.00   14.29    0.00    0.00    2.04    0.00    0.00    0.00   64.29
01:15:37 PM   20    1.98    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   95.05
01:15:37 PM   21   19.79    0.00   13.54    0.00    0.00    5.21    0.00    0.00    0.00   61.46
01:15:37 PM   22    2.04    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:15:37 PM   23    3.03    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   91.92
01:15:37 PM   24    1.02    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:15:37 PM   25    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:15:37 PM   26    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:15:37 PM   27    0.00    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   98.99
01:15:37 PM   28    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:15:37 PM   29    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
01:15:37 PM   30    1.03    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   96.91
01:15:37 PM   31    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:15:37 PM   32    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:15:37 PM   33    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:15:37 PM   34    2.02    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:15:37 PM   35    0.00    0.00    5.05    0.00    0.00    1.01    0.00    0.00    0.00   93.94
01:15:37 PM   36    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:15:37 PM   37    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:15:37 PM   38    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:15:37 PM   39    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00

01:15:37 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:15:38 PM  all    2.68    0.00    4.50    0.00    0.00    1.53    0.00    0.00    0.00   91.29
01:15:38 PM    0    4.08    0.00    5.10    0.00    0.00    1.02    0.00    0.00    0.00   89.80
01:15:38 PM    1    2.06    0.00    5.15    0.00    0.00    1.03    0.00    0.00    0.00   91.75
01:15:38 PM    2    2.11    0.00    5.26    0.00    0.00    0.00    0.00    0.00    0.00   92.63
01:15:38 PM    3    2.02    0.00    5.05    0.00    0.00    2.02    0.00    0.00    0.00   90.91
01:15:38 PM    4    3.12    0.00    5.21    0.00    0.00    9.38    0.00    0.00    0.00   82.29
01:15:38 PM    5    1.03    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   94.85
01:15:38 PM    6    2.20    0.00    3.30    0.00    0.00    0.00    0.00    0.00    0.00   94.51
01:15:38 PM    7    0.00    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   94.95
01:15:38 PM    8    4.08    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   90.82
01:15:38 PM    9    0.00    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   94.90
01:15:38 PM   10    4.08    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   90.82
01:15:38 PM   11    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:15:38 PM   12    2.04    0.00    2.04    0.00    0.00    3.06    0.00    0.00    0.00   92.86
01:15:38 PM   13    1.03    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   96.91
01:15:38 PM   14    3.12    0.00    4.17    0.00    0.00    7.29    0.00    0.00    0.00   85.42
01:15:38 PM   15    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:15:38 PM   16    8.08    0.00    7.07    0.00    0.00   14.14    0.00    0.00    0.00   70.71
01:15:38 PM   17    0.00    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   95.88
01:15:38 PM   18    6.38    0.00    5.32    0.00    0.00   13.83    0.00    0.00    0.00   74.47
01:15:38 PM   19   22.22    0.00   14.14    0.00    0.00    4.04    0.00    0.00    0.00   59.60
01:15:38 PM   20    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:15:38 PM   21   22.83    0.00   10.87    0.00    0.00    2.17    0.00    0.00    0.00   64.13
01:15:38 PM   22    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:15:38 PM   23    4.04    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   92.93
01:15:38 PM   24    3.03    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   93.94
01:15:38 PM   25    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:15:38 PM   26    1.98    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   93.07
01:15:38 PM   27    0.00    0.00    0.99    0.00    0.00    1.98    0.00    0.00    0.00   97.03
01:15:38 PM   28    2.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:15:38 PM   29    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:15:38 PM   30    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:15:38 PM   31    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:15:38 PM   32    0.00    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   96.91
01:15:38 PM   33    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:15:38 PM   34    1.03    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   94.85
01:15:38 PM   35    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:15:38 PM   36    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:15:38 PM   37    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:15:38 PM   38    2.06    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   92.78
01:15:38 PM   39    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00

01:15:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:15:39 PM  all    2.85    0.00    4.83    0.00    0.00    1.86    0.00    0.00    0.00   90.46
01:15:39 PM    0    5.05    0.00    6.06    0.00    0.00    2.02    0.00    0.00    0.00   86.87
01:15:39 PM    1    3.09    0.00    5.15    0.00    0.00    2.06    0.00    0.00    0.00   89.69
01:15:39 PM    2    3.12    0.00    5.21    0.00    0.00    0.00    0.00    0.00    0.00   91.67
01:15:39 PM    3    2.00    0.00    3.00    0.00    0.00    4.00    0.00    0.00    0.00   91.00
01:15:39 PM    4    5.00    0.00    4.00    0.00    0.00   12.00    0.00    0.00    0.00   79.00
01:15:39 PM    5    0.00    0.00    5.10    0.00    0.00    1.02    0.00    0.00    0.00   93.88
01:15:39 PM    6    4.12    0.00    8.25    0.00    0.00    0.00    0.00    0.00    0.00   87.63
01:15:39 PM    7    0.00    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   94.85
01:15:39 PM    8    5.15    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   91.75
01:15:39 PM    9    1.02    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:15:39 PM   10    2.06    0.00    5.15    0.00    0.00    1.03    0.00    0.00    0.00   91.75
01:15:39 PM   11    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:15:39 PM   12    4.00    0.00    3.00    0.00    0.00    2.00    0.00    0.00    0.00   91.00
01:15:39 PM   13    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:15:39 PM   14    3.96    0.00    2.97    0.00    0.00   10.89    0.00    0.00    0.00   82.18
01:15:39 PM   15    1.01    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:15:39 PM   16   10.10    0.00    6.06    0.00    0.00   13.13    0.00    0.00    0.00   70.71
01:15:39 PM   17    1.01    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:15:39 PM   18    4.26    0.00    5.32    0.00    0.00   15.96    0.00    0.00    0.00   74.47
01:15:39 PM   19   20.83    0.00   16.67    0.00    0.00    4.17    0.00    0.00    0.00   58.33
01:15:39 PM   20    2.02    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:15:39 PM   21   23.47    0.00   12.24    0.00    0.00    5.10    0.00    0.00    0.00   59.18
01:15:39 PM   22    1.04    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   95.83
01:15:39 PM   23    4.00    0.00    3.00    0.00    0.00    2.00    0.00    0.00    0.00   91.00
01:15:39 PM   24    1.01    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:15:39 PM   25    0.99    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   95.05
01:15:39 PM   26    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:15:39 PM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:15:39 PM   28    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:15:39 PM   29    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:15:39 PM   30    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:15:39 PM   31    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:15:39 PM   32    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:15:39 PM   33    0.00    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   94.06
01:15:39 PM   34    0.00    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   94.85
01:15:39 PM   35    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:15:39 PM   36    2.02    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   92.93
01:15:39 PM   37    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:15:39 PM   38    1.03    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   94.85
01:15:39 PM   39    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96

01:15:39 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:15:40 PM  all    2.62    0.00    5.17    0.03    0.00    1.60    0.00    0.00    0.00   90.59
01:15:40 PM    0    4.21    0.00    5.26    0.00    0.00    1.05    0.00    0.00    0.00   89.47
01:15:40 PM    1    1.03    0.00    4.12    0.00    0.00    4.12    0.00    0.00    0.00   90.72
01:15:40 PM    2    2.11    0.00    5.26    0.00    0.00    2.11    0.00    0.00    0.00   90.53
01:15:40 PM    3    0.00    0.00    1.04    0.00    0.00    1.04    0.00    0.00    0.00   97.92
01:15:40 PM    4    1.03    0.00    3.09    0.00    0.00   13.40    0.00    0.00    0.00   82.47
01:15:40 PM    5    1.03    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   95.88
01:15:40 PM    6    1.06    0.00    9.57    0.00    0.00    0.00    0.00    0.00    0.00   89.36
01:15:40 PM    7    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.97
01:15:40 PM    8    3.09    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   90.72
01:15:40 PM    9    1.03    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   94.85
01:15:40 PM   10    6.00    0.00    4.00    0.00    0.00    1.00    0.00    0.00    0.00   89.00
01:15:40 PM   11    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:15:40 PM   12    1.04    0.00    5.21    0.00    0.00    2.08    0.00    0.00    0.00   91.67
01:15:40 PM   13    1.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
01:15:40 PM   14    3.92    0.00    4.90    0.98    0.00    8.82    0.00    0.00    0.00   81.37
01:15:40 PM   15    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:15:40 PM   16    5.32    0.00    8.51    0.00    0.00   11.70    0.00    0.00    0.00   74.47
01:15:40 PM   17    1.02    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:15:40 PM   18    7.37    0.00    4.21    0.00    0.00   12.63    0.00    0.00    0.00   75.79
01:15:40 PM   19   20.95    0.00   20.00    0.00    0.00    2.86    0.00    0.00    0.00   56.19
01:15:40 PM   20    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:15:40 PM   21   22.83    0.00   16.30    0.00    0.00    2.17    0.00    0.00    0.00   58.70
01:15:40 PM   22    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:15:40 PM   23    2.06    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   92.78
01:15:40 PM   24    2.02    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:15:40 PM   25    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:15:40 PM   26    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.96
01:15:40 PM   27    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:15:40 PM   28    0.00    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   94.95
01:15:40 PM   29    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
01:15:40 PM   30    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:15:40 PM   31    0.99    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   94.06
01:15:40 PM   32    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:15:40 PM   33    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:15:40 PM   34    1.02    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:15:40 PM   35    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:15:40 PM   36    2.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:15:40 PM   37    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:15:40 PM   38    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:15:40 PM   39    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00

01:15:40 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:15:41 PM  all    2.48    0.00    4.21    0.00    0.00    1.66    0.00    0.00    0.00   91.65
01:15:41 PM    0    2.11    0.00    5.26    0.00    0.00    0.00    0.00    0.00    0.00   92.63
01:15:41 PM    1    1.05    0.00    3.16    0.00    0.00    2.11    0.00    0.00    0.00   93.68
01:15:41 PM    2    4.04    0.00    4.04    0.00    0.00    3.03    0.00    0.00    0.00   88.89
01:15:41 PM    3    2.02    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   95.96
01:15:41 PM    4    2.17    0.00    1.09    0.00    0.00   11.96    0.00    0.00    0.00   84.78
01:15:41 PM    5    3.03    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:15:41 PM    6    1.10    0.00    2.20    0.00    0.00    1.10    0.00    0.00    0.00   95.60
01:15:41 PM    7    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
01:15:41 PM    8    3.06    0.00    6.12    0.00    0.00    1.02    0.00    0.00    0.00   89.80
01:15:41 PM    9    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:15:41 PM   10    2.11    0.00    4.21    0.00    0.00    0.00    0.00    0.00    0.00   93.68
01:15:41 PM   11    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:15:41 PM   12    3.06    0.00    2.04    0.00    0.00    5.10    0.00    0.00    0.00   89.80
01:15:41 PM   13    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
01:15:41 PM   14    4.04    0.00    6.06    0.00    0.00    9.09    0.00    0.00    0.00   80.81
01:15:41 PM   15    0.00    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   96.88
01:15:41 PM   16    8.25    0.00    6.19    1.03    0.00   10.31    0.00    0.00    0.00   74.23
01:15:41 PM   17    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
01:15:41 PM   18    6.38    0.00    5.32    0.00    0.00   13.83    0.00    0.00    0.00   74.47
01:15:41 PM   19   17.89    0.00   21.05    0.00    0.00    3.16    0.00    0.00    0.00   57.89
01:15:41 PM   20    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:15:41 PM   21   21.28    0.00   14.89    0.00    0.00    2.13    0.00    0.00    0.00   61.70
01:15:41 PM   22    2.02    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:15:41 PM   23    2.02    0.00    5.05    0.00    0.00    1.01    0.00    0.00    0.00   91.92
01:15:41 PM   24    1.01    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   94.95
01:15:41 PM   25    2.91    0.00    2.91    0.00    0.00    0.97    0.00    0.00    0.00   93.20
01:15:41 PM   26    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
