Linux 4.4.0-111-generic (ath-1) 	02/22/2018 	_x86_64_	(40 CPU)

10:03:26 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:03:33 PM   17    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
10:03:33 PM   18    3.06    0.00    6.12    0.00    0.00    8.16    0.00    0.00    0.00   82.65
10:03:33 PM   19   25.51    0.00   18.37    0.00    0.00    5.10    0.00    0.00    0.00   51.02
10:03:33 PM   20    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
10:03:33 PM   21   16.13    0.00   16.13    0.00    0.00    2.15    0.00    0.00    0.00   65.59
10:03:33 PM   22    1.01    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   93.94
10:03:33 PM   23    3.09    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   92.78
10:03:33 PM   24    0.99    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   93.07
10:03:33 PM   25    1.01    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   93.94
10:03:33 PM   26    1.01    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   93.94
10:03:33 PM   27    0.99    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   94.06
10:03:33 PM   28    1.00    0.00    4.00    0.00    0.00    1.00    0.00    0.00    0.00   94.00
10:03:33 PM   29    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
10:03:33 PM   30    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
10:03:33 PM   31    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
10:03:33 PM   32    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
10:03:33 PM   33    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
10:03:33 PM   34    2.04    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   94.90
10:03:33 PM   35    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
10:03:33 PM   36    1.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   95.00
10:03:33 PM   37    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
10:03:33 PM   38    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
10:03:33 PM   39    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96

10:03:33 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:03:34 PM  all    2.26    0.00    4.96    0.03    0.00    1.68    0.00    0.00    0.00   91.08
10:03:34 PM    0    3.09    0.00    3.09    0.00    0.00    1.03    0.00    0.00    0.00   92.78
10:03:34 PM    1    3.06    0.00    5.10    0.00    0.00    2.04    0.00    0.00    0.00   89.80
10:03:34 PM    2    1.00    0.00    3.00    0.00    0.00    5.00    0.00    0.00    0.00   91.00
10:03:34 PM    3    4.00    0.00    6.00    0.00    0.00    1.00    0.00    0.00    0.00   89.00
10:03:34 PM    4    2.06    0.00    3.09    0.00    0.00   10.31    0.00    0.00    0.00   84.54
10:03:34 PM    5    1.98    0.00    2.97    0.00    0.00    1.98    0.00    0.00    0.00   93.07
10:03:34 PM    6    2.08    0.00   10.42    0.00    0.00    0.00    0.00    0.00    0.00   87.50
10:03:34 PM    7    0.00    0.00    2.00    0.00    0.00    4.00    0.00    0.00    0.00   94.00
10:03:34 PM    8    3.92    0.00    6.86    0.00    0.00    0.00    0.00    0.00    0.00   89.22
10:03:34 PM    9    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
10:03:34 PM   10    2.04    0.00    6.12    0.00    0.00    1.02    0.00    0.00    0.00   90.82
10:03:34 PM   11    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
10:03:34 PM   12    1.04    0.00    6.25    0.00    0.00    2.08    0.00    0.00    0.00   90.62
10:03:34 PM   13    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
10:03:34 PM   14    0.00    0.00    5.26    0.00    0.00    6.32    0.00    0.00    0.00   88.42
10:03:34 PM   15    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
10:03:34 PM   16   12.24    0.00   12.24    0.00    0.00   14.29    0.00    0.00    0.00   61.22
10:03:34 PM   17    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
10:03:34 PM   18    2.06    0.00    4.12    0.00    0.00   10.31    0.00    0.00    0.00   83.51
10:03:34 PM   19   22.22    0.00   14.44    0.00    0.00    2.22    0.00    0.00    0.00   61.11
10:03:34 PM   20    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
10:03:34 PM   21   18.68    0.00   12.09    0.00    0.00    3.30    0.00    0.00    0.00   65.93
10:03:34 PM   22    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
10:03:34 PM   23    4.12    0.00    4.12    0.00    0.00    1.03    0.00    0.00    0.00   90.72
10:03:34 PM   24    0.00    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   96.91
10:03:34 PM   25    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
10:03:34 PM   26    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
10:03:34 PM   27    1.02    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   94.90
10:03:34 PM   28    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
10:03:34 PM   29    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
10:03:34 PM   30    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
10:03:34 PM   31    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
10:03:34 PM   32    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
10:03:34 PM   33    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
10:03:34 PM   34    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
10:03:34 PM   35    0.99    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   93.07
10:03:34 PM   36    0.00    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   95.88
10:03:34 PM   37    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
10:03:34 PM   38    1.00    0.00    4.00    0.00    0.00    1.00    0.00    0.00    0.00   94.00
10:03:34 PM   39    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00

10:03:34 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:03:35 PM  all    2.79    0.00    5.31    0.00    0.00    1.50    0.00    0.00    0.00   90.40
10:03:35 PM    0    2.08    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   93.75
10:03:35 PM    1    1.08    0.00    3.23    0.00    0.00    2.15    0.00    0.00    0.00   93.55
10:03:35 PM    2    3.06    0.00    7.14    0.00    0.00    1.02    0.00    0.00    0.00   88.78
10:03:35 PM    3    3.00    0.00    5.00    0.00    0.00    2.00    0.00    0.00    0.00   90.00
10:03:35 PM    4    2.13    0.00    1.06    0.00    0.00    9.57    0.00    0.00    0.00   87.23
10:03:35 PM    5    1.01    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   92.93
10:03:35 PM    6    3.06    0.00    8.16    0.00    0.00    2.04    0.00    0.00    0.00   86.73
10:03:35 PM    7    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
10:03:35 PM    8    6.00    0.00    6.00    0.00    0.00    2.00    0.00    0.00    0.00   86.00
10:03:35 PM    9    2.02    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   92.93
10:03:35 PM   10    5.10    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   88.78
10:03:35 PM   11    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
10:03:35 PM   12    3.06    0.00    5.10    0.00    0.00    2.04    0.00    0.00    0.00   89.80
10:03:35 PM   13    0.99    0.00    4.95    0.00    0.00    0.99    0.00    0.00    0.00   93.07
10:03:35 PM   14    2.06    0.00    3.09    0.00    0.00    9.28    0.00    0.00    0.00   85.57
10:03:35 PM   15    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
10:03:35 PM   16   17.17    0.00   10.10    0.00    0.00   13.13    0.00    0.00    0.00   59.60
10:03:35 PM   17    0.99    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   95.05
10:03:35 PM   18    2.02    0.00    3.03    0.00    0.00   12.12    0.00    0.00    0.00   82.83
10:03:35 PM   19   27.55    0.00   16.33    0.00    0.00    2.04    0.00    0.00    0.00   54.08
10:03:35 PM   20    1.01    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   92.93
10:03:35 PM   21   15.22    0.00   17.39    0.00    0.00    3.26    0.00    0.00    0.00   64.13
10:03:35 PM   22    2.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
10:03:35 PM   23    4.00    0.00    4.00    0.00    0.00    1.00    0.00    0.00    0.00   91.00
10:03:35 PM   24    2.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
10:03:35 PM   25    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
10:03:35 PM   26    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
10:03:35 PM   27    0.99    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   93.07
10:03:35 PM   28    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
10:03:35 PM   29    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
10:03:35 PM   30    0.99    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   93.07
10:03:35 PM   31    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
10:03:35 PM   32    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
10:03:35 PM   33    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
10:03:35 PM   34    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
10:03:35 PM   35    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
10:03:35 PM   36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:03:35 PM   37    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
10:03:35 PM   38    1.02    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   94.90
10:03:35 PM   39    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00

10:03:35 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:03:36 PM  all    2.52    0.00    4.17    0.00    0.00    1.86    0.00    0.00    0.00   91.46
10:03:36 PM    0    2.97    0.00    2.97    0.00    0.00    5.94    0.00    0.00    0.00   88.12
10:03:36 PM    1    2.06    0.00    4.12    0.00    0.00    1.03    0.00    0.00    0.00   92.78
10:03:36 PM    2    3.09    0.00    5.15    0.00    0.00    1.03    0.00    0.00    0.00   90.72
10:03:36 PM    3    3.12    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   92.71
10:03:36 PM    4    1.04    0.00    3.12    0.00    0.00   10.42    0.00    0.00    0.00   85.42
10:03:36 PM    5    1.02    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   96.94
10:03:36 PM    6    2.08    0.00    6.25    0.00    0.00    1.04    0.00    0.00    0.00   90.62
10:03:36 PM    7    0.00    0.00    5.00    0.00    0.00    1.00    0.00    0.00    0.00   94.00
10:03:36 PM    8    3.06    0.00    4.08    0.00    0.00    3.06    0.00    0.00    0.00   89.80
10:03:36 PM    9    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
10:03:36 PM   10    1.06    0.00    2.13    0.00    0.00    1.06    0.00    0.00    0.00   95.74
10:03:36 PM   11    1.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   96.00
10:03:36 PM   12    1.05    0.00    4.21    0.00    0.00    2.11    0.00    0.00    0.00   92.63
10:03:36 PM   13    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
10:03:36 PM   14    2.02    0.00    4.04    0.00    0.00   10.10    0.00    0.00    0.00   83.84
10:03:36 PM   15    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
10:03:36 PM   16   14.43    0.00    7.22    0.00    0.00   15.46    0.00    0.00    0.00   62.89
10:03:36 PM   17    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
10:03:36 PM   18    3.12    0.00    3.12    0.00    0.00   10.42    0.00    0.00    0.00   83.33
10:03:36 PM   19   21.43    0.00   18.37    0.00    0.00    4.08    0.00    0.00    0.00   56.12
10:03:36 PM   20    1.02    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   95.92
10:03:36 PM   21   21.51    0.00   12.90    0.00    0.00    3.23    0.00    0.00    0.00   62.37
10:03:36 PM   22    1.01    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   93.94
10:03:36 PM   23    4.08    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   91.84
10:03:36 PM   24    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
10:03:36 PM   25    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
10:03:36 PM   26    0.99    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   95.05
10:03:36 PM   27    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
10:03:36 PM   28    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
10:03:36 PM   29    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
10:03:36 PM   30    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
10:03:36 PM   31    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
10:03:36 PM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:03:36 PM   33    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
10:03:36 PM   34    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
10:03:36 PM   35    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
10:03:36 PM   36    1.01    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   93.94
10:03:36 PM   37    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
10:03:36 PM   38    3.03    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   91.92
10:03:36 PM   39    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97

10:03:36 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:03:37 PM  all    2.34    0.00    4.91    0.00    0.00    1.76    0.00    0.00    0.00   90.99
10:03:37 PM    0    3.16    0.00    4.21    0.00    0.00    0.00    0.00    0.00    0.00   92.63
10:03:37 PM    1    3.06    0.00    3.06    0.00    0.00    3.06    0.00    0.00    0.00   90.82
10:03:37 PM    2    3.03    0.00    5.05    0.00    0.00    2.02    0.00    0.00    0.00   89.90
10:03:37 PM    3    3.00    0.00    4.00    0.00    0.00    4.00    0.00    0.00    0.00   89.00
10:03:37 PM    4    2.13    0.00    3.19    0.00    0.00    7.45    0.00    0.00    0.00   87.23
10:03:37 PM    5    1.01    0.00    0.00    0.00    0.00    3.03    0.00    0.00    0.00   95.96
10:03:37 PM    6    3.00    0.00    7.00    0.00    0.00    1.00    0.00    0.00    0.00   89.00
10:03:37 PM    7    0.00    0.00    5.05    0.00    0.00    1.01    0.00    0.00    0.00   93.94
10:03:37 PM    8    4.08    0.00    7.14    0.00    0.00    0.00    0.00    0.00    0.00   88.78
10:03:37 PM    9    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
10:03:37 PM   10    2.06    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   92.78
10:03:37 PM   11    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
10:03:37 PM   12    2.06    0.00    5.15    0.00    0.00    1.03    0.00    0.00    0.00   91.75
10:03:37 PM   13    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
10:03:37 PM   14    1.94    0.00    1.94    0.00    0.00   14.56    0.00    0.00    0.00   81.55
10:03:37 PM   15    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
10:03:37 PM   16    9.68    0.00    9.68    0.00    0.00   16.13    0.00    0.00    0.00   64.52
10:03:37 PM   17    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
10:03:37 PM   18    2.13    0.00    2.13    0.00    0.00   10.64    0.00    0.00    0.00   85.11
10:03:37 PM   19   20.21    0.00   18.09    0.00    0.00    2.13    0.00    0.00    0.00   59.57
10:03:37 PM   20    1.02    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   94.90
10:03:37 PM   21   20.22    0.00   11.24    0.00    0.00    3.37    0.00    0.00    0.00   65.17
10:03:37 PM   22    2.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
10:03:37 PM   23    5.94    0.00    5.94    0.00    0.00    0.99    0.00    0.00    0.00   87.13
10:03:37 PM   24    2.97    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   92.08
10:03:37 PM   25    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
10:03:37 PM   26    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
10:03:37 PM   27    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
10:03:37 PM   28    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
10:03:37 PM   29    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
10:03:37 PM   30    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
10:03:37 PM   31    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
10:03:37 PM   32    2.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   95.00
10:03:37 PM   33    0.99    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   94.06
10:03:37 PM   34    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
10:03:37 PM   35    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
10:03:37 PM   36    2.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
10:03:37 PM   37    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
10:03:37 PM   38    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
10:03:37 PM   39    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95

10:03:37 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:03:38 PM  all    2.79    0.00    4.88    0.00    0.00    1.32    0.00    0.00    0.00   91.01
