Linux 4.4.0-111-generic (ath-1) 	02/22/2018 	_x86_64_	(40 CPU)

09:53:01 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:53:28 PM    4    3.12    0.00    4.17    0.00    0.00    9.38    0.00    0.00    0.00   83.33
09:53:28 PM    5    2.02    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:53:28 PM    6    4.08    0.00    6.12    0.00    0.00    1.02    0.00    0.00    0.00   88.78
09:53:28 PM    7    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:53:28 PM    8    3.96    0.00    6.93    0.00    0.00    0.99    0.00    0.00    0.00   88.12
09:53:28 PM    9    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   98.97
09:53:28 PM   10    5.15    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   91.75
09:53:28 PM   11    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:53:28 PM   12    4.04    0.00    5.05    0.00    0.00    3.03    0.00    0.00    0.00   87.88
09:53:28 PM   13    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:53:28 PM   14    3.00    0.00    5.00    0.00    0.00    9.00    0.00    0.00    0.00   83.00
09:53:28 PM   15    2.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:53:28 PM   16   16.83    0.00    8.91    0.00    0.00   15.84    0.00    0.00    0.00   58.42
09:53:28 PM   17    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:53:28 PM   18    2.02    0.00    3.03    0.00    0.00   13.13    0.00    0.00    0.00   81.82
09:53:28 PM   19   16.84    0.00   15.79    0.00    0.00    4.21    0.00    0.00    0.00   63.16
09:53:28 PM   20    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:53:28 PM   21   21.88    0.00   14.58    0.00    0.00    3.12    0.00    0.00    0.00   60.42
09:53:28 PM   22    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:53:28 PM   23    4.95    0.00    6.93    0.00    0.00    0.00    0.00    0.00    0.00   88.12
09:53:28 PM   24    2.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:53:28 PM   25    1.98    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   93.07
09:53:28 PM   26    0.00    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   96.91
09:53:28 PM   27    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:53:28 PM   28    2.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:53:28 PM   29    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:53:28 PM   30    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:53:28 PM   31    0.00    0.00    4.00    0.00    0.00    1.00    0.00    0.00    0.00   95.00
09:53:28 PM   32    2.02    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:53:28 PM   33    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:53:28 PM   34    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
09:53:28 PM   35    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:53:28 PM   36    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:53:28 PM   37    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
09:53:28 PM   38    2.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:53:28 PM   39    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00

09:53:28 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:53:29 PM  all    2.46    0.00    4.27    0.00    0.00    1.68    0.00    0.00    0.00   91.59
09:53:29 PM    0    2.08    0.00    4.17    0.00    0.00    1.04    0.00    0.00    0.00   92.71
09:53:29 PM    1    3.09    0.00    3.09    0.00    0.00    2.06    0.00    0.00    0.00   91.75
09:53:29 PM    2    3.03    0.00    4.04    0.00    0.00    3.03    0.00    0.00    0.00   89.90
09:53:29 PM    3    3.00    0.00    6.00    0.00    0.00    3.00    0.00    0.00    0.00   88.00
09:53:29 PM    4    2.13    0.00    3.19    0.00    0.00    9.57    0.00    0.00    0.00   85.11
09:53:29 PM    5    1.00    0.00    3.00    0.00    0.00    4.00    0.00    0.00    0.00   92.00
09:53:29 PM    6    1.04    0.00    8.33    0.00    0.00    1.04    0.00    0.00    0.00   89.58
09:53:29 PM    7    1.00    0.00    2.00    0.00    0.00    2.00    0.00    0.00    0.00   95.00
09:53:29 PM    8    3.96    0.00    7.92    0.00    0.00    0.00    0.00    0.00    0.00   88.12
09:53:29 PM    9    0.00    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   96.91
09:53:29 PM   10    3.09    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   91.75
09:53:29 PM   11    1.01    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   96.97
09:53:29 PM   12    2.08    0.00    2.08    0.00    0.00    1.04    0.00    0.00    0.00   94.79
09:53:29 PM   13    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:53:29 PM   14    1.06    0.00    4.26    0.00    0.00    7.45    0.00    0.00    0.00   87.23
09:53:29 PM   15    1.02    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   94.90
09:53:29 PM   16   12.90    0.00    9.68    0.00    0.00   12.90    0.00    0.00    0.00   64.52
09:53:29 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:53:29 PM   18    2.08    0.00    2.08    0.00    0.00   11.46    0.00    0.00    0.00   84.38
09:53:29 PM   19   16.13    0.00   13.98    0.00    0.00    2.15    0.00    0.00    0.00   67.74
09:53:29 PM   20    1.01    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:53:29 PM   21   20.79    0.00   12.87    0.00    0.00    4.95    0.00    0.00    0.00   61.39
09:53:29 PM   22    2.02    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:53:29 PM   23    4.95    0.00    6.93    0.00    0.00    0.99    0.00    0.00    0.00   87.13
09:53:29 PM   24    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:53:29 PM   25    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:53:29 PM   26    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:53:29 PM   27    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:53:29 PM   28    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
09:53:29 PM   29    0.00    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   95.05
09:53:29 PM   30    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
09:53:29 PM   31    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:53:29 PM   32    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:53:29 PM   33    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
09:53:29 PM   34    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:53:29 PM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:53:29 PM   36    2.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:53:29 PM   37    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:53:29 PM   38    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
09:53:29 PM   39    2.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00

09:53:29 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:53:30 PM  all    2.60    0.00    3.97    0.00    0.00    1.76    0.00    0.00    0.00   91.67
09:53:30 PM    0    2.08    0.00    5.21    0.00    0.00    1.04    0.00    0.00    0.00   91.67
09:53:30 PM    1    1.04    0.00    4.17    0.00    0.00    3.12    0.00    0.00    0.00   91.67
09:53:30 PM    2    5.05    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   89.90
09:53:30 PM    3    4.04    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   91.92
09:53:30 PM    4    4.17    0.00    3.12    0.00    0.00   10.42    0.00    0.00    0.00   82.29
09:53:30 PM    5    1.01    0.00    3.03    0.00    0.00    3.03    0.00    0.00    0.00   92.93
09:53:30 PM    6    5.88    0.00    5.88    0.00    0.00    2.94    0.00    0.00    0.00   85.29
09:53:30 PM    7    1.03    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   96.91
09:53:30 PM    8    0.00    0.00    5.10    0.00    0.00    1.02    0.00    0.00    0.00   93.88
09:53:30 PM    9    2.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.94
09:53:30 PM   10    2.04    0.00    5.10    0.00    0.00    1.02    0.00    0.00    0.00   91.84
09:53:30 PM   11    1.02    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   94.90
09:53:30 PM   12    2.04    0.00    2.04    0.00    0.00    3.06    0.00    0.00    0.00   92.86
09:53:30 PM   13    1.03    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   95.88
09:53:30 PM   14    3.06    0.00    4.08    0.00    0.00    9.18    0.00    0.00    0.00   83.67
09:53:30 PM   15    1.02    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   94.90
09:53:30 PM   16   14.43    0.00   10.31    0.00    0.00   13.40    0.00    0.00    0.00   61.86
09:53:30 PM   17    1.01    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   96.97
09:53:30 PM   18    3.16    0.00    3.16    0.00    0.00   10.53    0.00    0.00    0.00   83.16
09:53:30 PM   19   14.89    0.00   14.89    0.00    0.00    4.26    0.00    0.00    0.00   65.96
09:53:30 PM   20    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:53:30 PM   21   16.30    0.00   11.96    0.00    0.00    3.26    0.00    0.00    0.00   68.48
09:53:30 PM   22    0.99    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   95.05
09:53:30 PM   23    3.03    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   89.90
09:53:30 PM   24    2.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:53:30 PM   25    1.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   96.00
09:53:30 PM   26    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:53:30 PM   27    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:53:30 PM   28    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:53:30 PM   29    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:53:30 PM   30    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
09:53:30 PM   31    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:53:30 PM   32    1.98    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   92.08
09:53:30 PM   33    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:53:30 PM   34    2.02    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   96.97
09:53:30 PM   35    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
09:53:30 PM   36    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
09:53:30 PM   37    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:53:30 PM   38    0.00    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   97.94
09:53:30 PM   39    0.00    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   96.97

09:53:30 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:53:31 PM  all    2.55    0.00    4.46    0.00    0.00    1.45    0.00    0.00    0.00   91.54
09:53:31 PM    0    3.09    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   91.75
09:53:31 PM    1    1.03    0.00    6.19    0.00    0.00    2.06    0.00    0.00    0.00   90.72
09:53:31 PM    2    2.08    0.00    5.21    0.00    0.00    0.00    0.00    0.00    0.00   92.71
09:53:31 PM    3    3.00    0.00    5.00    0.00    0.00    3.00    0.00    0.00    0.00   89.00
09:53:31 PM    4    3.16    0.00    4.21    0.00    0.00    8.42    0.00    0.00    0.00   84.21
09:53:31 PM    5    1.00    0.00    4.00    0.00    0.00    3.00    0.00    0.00    0.00   92.00
09:53:31 PM    6    2.17    0.00    5.43    0.00    0.00    0.00    0.00    0.00    0.00   92.39
09:53:31 PM    7    2.00    0.00    4.00    0.00    0.00    1.00    0.00    0.00    0.00   93.00
09:53:31 PM    8    2.13    0.00    2.13    0.00    0.00    0.00    0.00    0.00    0.00   95.74
09:53:31 PM    9    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
09:53:31 PM   10    2.08    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   93.75
09:53:31 PM   11    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:53:31 PM   12    5.10    0.00    2.04    0.00    0.00    2.04    0.00    0.00    0.00   90.82
09:53:31 PM   13    0.00    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   95.88
09:53:31 PM   14    2.08    0.00    3.12    0.00    0.00    9.38    0.00    0.00    0.00   85.42
09:53:31 PM   15    0.00    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   97.92
09:53:31 PM   16   16.16    0.00   12.12    0.00    0.00   11.11    0.00    0.00    0.00   60.61
09:53:31 PM   17    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:53:31 PM   18    4.00    0.00    4.00    0.00    0.00   12.00    0.00    0.00    0.00   80.00
09:53:31 PM   19   17.35    0.00   16.33    0.00    0.00    1.02    0.00    0.00    0.00   65.31
09:53:31 PM   20    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:53:31 PM   21   22.68    0.00   12.37    0.00    0.00    2.06    0.00    0.00    0.00   62.89
09:53:31 PM   22    2.02    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   92.93
09:53:31 PM   23    4.95    0.00    6.93    0.00    0.00    0.99    0.00    0.00    0.00   87.13
09:53:31 PM   24    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:53:31 PM   25    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:53:31 PM   26    0.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   96.00
09:53:31 PM   27    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:53:31 PM   28    2.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:53:31 PM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:53:31 PM   30    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:53:31 PM   31    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:53:31 PM   32    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:53:31 PM   33    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:53:31 PM   34    1.98    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   93.07
09:53:31 PM   35    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:53:31 PM   36    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:53:31 PM   37    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:53:31 PM   38    0.00    0.00    4.00    0.00    0.00    1.00    0.00    0.00    0.00   95.00
09:53:31 PM   39    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00

09:53:31 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:53:32 PM  all    2.35    0.00    4.31    0.00    0.00    1.61    0.00    0.00    0.00   91.74
09:53:32 PM    0    5.21    0.00    2.08    0.00    0.00    1.04    0.00    0.00    0.00   91.67
09:53:32 PM    1    2.08    0.00    4.17    0.00    0.00    2.08    0.00    0.00    0.00   91.67
09:53:32 PM    2    4.12    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   92.78
09:53:32 PM    3    3.92    0.00    3.92    0.00    0.00    3.92    0.00    0.00    0.00   88.24
09:53:32 PM    4    1.04    0.00    5.21    0.00    0.00   11.46    0.00    0.00    0.00   82.29
09:53:32 PM    5    0.00    0.00    5.05    0.00    0.00    2.02    0.00    0.00    0.00   92.93
09:53:32 PM    6    4.17    0.00    6.25    0.00    0.00    0.00    0.00    0.00    0.00   89.58
09:53:32 PM    7    0.99    0.00    3.96    0.00    0.00    0.99    0.00    0.00    0.00   94.06
09:53:32 PM    8    1.03    0.00    5.15    0.00    0.00    1.03    0.00    0.00    0.00   92.78
09:53:32 PM    9    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   98.97
09:53:32 PM   10    2.06    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   92.78
09:53:32 PM   11    0.00    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   96.88
09:53:32 PM   12    0.00    0.00    1.06    0.00    0.00    1.06    0.00    0.00    0.00   97.87
09:53:32 PM   13    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:53:32 PM   14    5.21    0.00    3.12    0.00    0.00    7.29    0.00    0.00    0.00   84.38
09:53:32 PM   15    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
09:53:32 PM   16   11.70    0.00   10.64    0.00    0.00   13.83    0.00    0.00    0.00   63.83
09:53:32 PM   17    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:53:32 PM   18    2.04    0.00    3.06    0.00    0.00   12.24    0.00    0.00    0.00   82.65
09:53:32 PM   19   14.29    0.00   13.19    0.00    0.00    3.30    0.00    0.00    0.00   69.23
09:53:32 PM   20    2.02    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   94.95
09:53:32 PM   21   15.79    0.00   13.68    0.00    0.00    3.16    0.00    0.00    0.00   67.37
09:53:32 PM   22    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:53:32 PM   23    6.86    0.00    5.88    0.00    0.00    0.98    0.00    0.00    0.00   86.27
09:53:32 PM   24    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:53:32 PM   25    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:53:32 PM   26    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
09:53:32 PM   27    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
09:53:32 PM   28    1.02    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   94.90
09:53:32 PM   29    1.96    0.00    2.94    0.00    0.00    0.98    0.00    0.00    0.00   94.12
09:53:32 PM   30    1.02    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   96.94
09:53:32 PM   31    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:53:32 PM   32    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:53:32 PM   33    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:53:32 PM   34    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
09:53:32 PM   35    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:53:32 PM   36    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:53:32 PM   37    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:53:32 PM   38    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:53:32 PM   39    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97

09:53:32 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:53:33 PM  all    2.63    0.00    5.10    0.00    0.00    1.50    0.00    0.00    0.00   90.77
09:53:33 PM    0    3.06    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   90.82
09:53:33 PM    1    1.03    0.00    4.12    0.00    0.00    3.09    0.00    0.00    0.00   91.75
09:53:33 PM    2    4.21    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   94.74
09:53:33 PM    3    3.96    0.00    5.94    0.00    0.00    2.97    0.00    0.00    0.00   87.13
09:53:33 PM    4    4.17    0.00    0.00    0.00    0.00   10.42    0.00    0.00    0.00   85.42
09:53:33 PM    5    1.02    0.00    5.10    0.00    0.00    1.02    0.00    0.00    0.00   92.86
09:53:33 PM    6    2.06    0.00    9.28    0.00    0.00    0.00    0.00    0.00    0.00   88.66
09:53:33 PM    7    0.00    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   94.85
09:53:33 PM    8    3.03    0.00    5.05    0.00    0.00    1.01    0.00    0.00    0.00   90.91
09:53:33 PM    9    1.01    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:53:33 PM   10    3.06    0.00    6.12    0.00    0.00    1.02    0.00    0.00    0.00   89.80
09:53:33 PM   11    0.99    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   96.04
09:53:33 PM   12    4.08    0.00    5.10    0.00    0.00    2.04    0.00    0.00    0.00   88.78
09:53:33 PM   13    0.00    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   96.88
09:53:33 PM   14    2.04    0.00    3.06    0.00    0.00   11.22    0.00    0.00    0.00   83.67
09:53:33 PM   15    0.00    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   94.85
09:53:33 PM   16   14.89    0.00   10.64    0.00    0.00   11.70    0.00    0.00    0.00   62.77
09:53:33 PM   17    1.02    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   93.88
09:53:33 PM   18    2.08    0.00    3.12    0.00    0.00   11.46    0.00    0.00    0.00   83.33
09:53:33 PM   19   18.68    0.00   17.58    0.00    0.00    2.20    0.00    0.00    0.00   61.54
09:53:33 PM   20    1.02    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   94.90
09:53:33 PM   21   19.57    0.00   16.30    0.00    0.00    1.09    0.00    0.00    0.00   63.04
09:53:33 PM   22    2.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:53:33 PM   23    4.95    0.00    5.94    0.00    0.00    0.99    0.00    0.00    0.00   88.12
09:53:33 PM   24    0.00    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   95.88
09:53:33 PM   25    2.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
09:53:33 PM   26    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:53:33 PM   27    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:53:33 PM   28    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
09:53:33 PM   29    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:53:33 PM   30    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:53:33 PM   31    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:53:33 PM   32    0.00    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   95.83
09:53:33 PM   33    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:53:33 PM   34    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:53:33 PM   35    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:53:33 PM   36    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
09:53:33 PM   37    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:53:33 PM   38    2.02    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:53:33 PM   39    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00

09:53:33 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:53:34 PM  all    2.87    0.00    4.66    0.03    0.00    1.55    0.00    0.00    0.00   90.89
09:53:34 PM    0    2.08    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   95.83
09:53:34 PM    1    1.05    0.00    5.26    0.00    0.00    2.11    0.00    0.00    0.00   91.58
09:53:34 PM    2    4.12    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   91.75
09:53:34 PM    3    5.94    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   91.09
09:53:34 PM    4    1.04    0.00    3.12    0.00    0.00   12.50    0.00    0.00    0.00   83.33
09:53:34 PM    5    1.00    0.00    3.00    0.00    0.00    2.00    0.00    0.00    0.00   94.00
09:53:34 PM    6    3.09    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   91.75
09:53:34 PM    7    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:53:34 PM    8    5.10    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   90.82
09:53:34 PM    9    0.00    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   94.95
09:53:34 PM   10    5.00    0.00    7.00    0.00    0.00    1.00    0.00    0.00    0.00   87.00
09:53:34 PM   11    1.02    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   96.94
09:53:34 PM   12    3.00    0.00    4.00    1.00    0.00    4.00    0.00    0.00    0.00   88.00
09:53:34 PM   13    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:53:34 PM   14    3.16    0.00    3.16    0.00    0.00    9.47    0.00    0.00    0.00   84.21
09:53:34 PM   15    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:53:34 PM   16   15.31    0.00    8.16    0.00    0.00   15.31    0.00    0.00    0.00   61.22
09:53:34 PM   17    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:53:34 PM   18    3.19    0.00    3.19    0.00    0.00    8.51    0.00    0.00    0.00   85.11
09:53:34 PM   19   21.43    0.00   21.43    0.00    0.00    2.04    0.00    0.00    0.00   55.10
09:53:34 PM   20    2.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
09:53:34 PM   21   24.21    0.00   11.58    0.00    0.00    3.16    0.00    0.00    0.00   61.05
09:53:34 PM   22    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:53:34 PM   23    4.04    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   89.90
