Linux 4.4.0-111-generic (ath-1) 	02/23/2018 	_x86_64_	(40 CPU)

01:33:36 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:34:05 PM   25    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:34:05 PM   26    2.06    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   95.88
01:34:05 PM   27    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
01:34:05 PM   28    2.02    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   95.96
01:34:05 PM   29    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:34:05 PM   30    1.02    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:34:05 PM   31    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
01:34:05 PM   32    2.94    0.00    3.92    0.00    0.00    0.00    0.00    0.00    0.00   93.14
01:34:05 PM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:34:05 PM   34    1.03    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   96.91
01:34:05 PM   35    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
01:34:05 PM   36    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
01:34:05 PM   37    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:34:05 PM   38    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:34:05 PM   39    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00

01:34:05 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:34:06 PM  all    2.65    0.00    4.25    0.00    0.00    1.73    0.00    0.00    0.00   91.38
01:34:06 PM    0    5.00    0.00    5.00    0.00    0.00    1.00    0.00    0.00    0.00   89.00
01:34:06 PM    1    0.00    0.00    4.17    0.00    0.00    4.17    0.00    0.00    0.00   91.67
01:34:06 PM    2    4.08    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   89.80
01:34:06 PM    3    0.00    0.00    4.08    0.00    0.00    2.04    0.00    0.00    0.00   93.88
01:34:06 PM    4    1.08    0.00    2.15    0.00    0.00   10.75    0.00    0.00    0.00   86.02
01:34:06 PM    5    1.01    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   96.97
01:34:06 PM    6    3.09    0.00    4.12    0.00    0.00    1.03    0.00    0.00    0.00   91.75
01:34:06 PM    7    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:34:06 PM    8    6.00    0.00    5.00    0.00    0.00    1.00    0.00    0.00    0.00   88.00
01:34:06 PM    9    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:34:06 PM   10    2.06    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   94.85
01:34:06 PM   11    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
01:34:06 PM   12    3.09    0.00    3.09    0.00    0.00    1.03    0.00    0.00    0.00   92.78
01:34:06 PM   13    0.00    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   95.88
01:34:06 PM   14    1.03    0.00    3.09    0.00    0.00   11.34    0.00    0.00    0.00   84.54
01:34:06 PM   15    1.03    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   96.91
01:34:06 PM   16    8.33    0.00    6.25    0.00    0.00   11.46    0.00    0.00    0.00   73.96
01:34:06 PM   17    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.96
01:34:06 PM   18    8.82    0.00    7.84    0.00    0.00   14.71    0.00    0.00    0.00   68.63
01:34:06 PM   19   24.24    0.00   16.16    0.00    0.00    6.06    0.00    0.00    0.00   53.54
01:34:06 PM   20    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
01:34:06 PM   21   19.15    0.00   13.83    0.00    0.00    4.26    0.00    0.00    0.00   62.77
01:34:06 PM   22    1.03    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   94.85
01:34:06 PM   23    5.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   91.00
01:34:06 PM   24    2.02    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:34:06 PM   25    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:34:06 PM   26    2.97    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   92.08
01:34:06 PM   27    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:34:06 PM   28    2.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:34:06 PM   29    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
01:34:06 PM   30    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:34:06 PM   31    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:34:06 PM   32    0.00    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   96.91
01:34:06 PM   33    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:34:06 PM   34    2.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:34:06 PM   35    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
01:34:06 PM   36    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:34:06 PM   37    0.00    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   95.96
01:34:06 PM   38    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:34:06 PM   39    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96

01:34:06 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:34:07 PM  all    2.50    0.00    4.62    0.00    0.00    1.53    0.00    0.00    0.00   91.35
01:34:07 PM    0    5.05    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   89.90
01:34:07 PM    1    1.04    0.00    4.17    0.00    0.00    1.04    0.00    0.00    0.00   93.75
01:34:07 PM    2    4.04    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   89.90
01:34:07 PM    3    2.06    0.00    4.12    0.00    0.00    1.03    0.00    0.00    0.00   92.78
01:34:07 PM    4    3.09    0.00    1.03    0.00    0.00   12.37    0.00    0.00    0.00   83.51
01:34:07 PM    5    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:34:07 PM    6    3.16    0.00    6.32    0.00    0.00    0.00    0.00    0.00    0.00   90.53
01:34:07 PM    7    0.00    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   96.91
01:34:07 PM    8    3.19    0.00    4.26    0.00    0.00    0.00    0.00    0.00    0.00   92.55
01:34:07 PM    9    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:34:07 PM   10    1.03    0.00    5.15    0.00    0.00    2.06    0.00    0.00    0.00   91.75
01:34:07 PM   11    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
01:34:07 PM   12    2.04    0.00    3.06    0.00    0.00    4.08    0.00    0.00    0.00   90.82
01:34:07 PM   13    0.00    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   96.91
01:34:07 PM   14    2.04    0.00    3.06    0.00    0.00    9.18    0.00    0.00    0.00   85.71
01:34:07 PM   15    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
01:34:07 PM   16    6.67    0.00    6.67    0.00    0.00   10.00    0.00    0.00    0.00   76.67
01:34:07 PM   17    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
01:34:07 PM   18    9.18    0.00    8.16    0.00    0.00   12.24    0.00    0.00    0.00   70.41
01:34:07 PM   19   18.37    0.00   20.41    0.00    0.00    4.08    0.00    0.00    0.00   57.14
01:34:07 PM   20    0.00    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   96.91
01:34:07 PM   21   18.95    0.00   20.00    0.00    0.00    2.11    0.00    0.00    0.00   58.95
01:34:07 PM   22    3.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
01:34:07 PM   23    3.06    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   92.86
01:34:07 PM   24    1.02    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:34:07 PM   25    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:34:07 PM   26    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:34:07 PM   27    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:34:07 PM   28    1.02    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:34:07 PM   29    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:34:07 PM   30    2.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
01:34:07 PM   31    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:34:07 PM   32    1.02    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:34:07 PM   33    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
01:34:07 PM   34    1.01    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   94.95
01:34:07 PM   35    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:34:07 PM   36    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:34:07 PM   37    0.99    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   95.05
01:34:07 PM   38    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
01:34:07 PM   39    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00

01:34:07 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:34:08 PM  all    3.03    0.00    4.83    0.03    0.00    1.53    0.00    0.00    0.00   90.59
01:34:08 PM    0    2.06    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   91.75
01:34:08 PM    1    2.06    0.00    4.12    0.00    0.00    1.03    0.00    0.00    0.00   92.78
01:34:08 PM    2    3.16    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   93.68
01:34:08 PM    3    2.00    0.00    4.00    0.00    0.00    1.00    0.00    0.00    0.00   93.00
01:34:08 PM    4    3.96    0.00    1.98    0.00    0.00   13.86    0.00    0.00    0.00   80.20
01:34:08 PM    5    2.02    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   92.93
01:34:08 PM    6    4.12    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   89.69
01:34:08 PM    7    1.01    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   96.97
01:34:08 PM    8    7.14    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   89.80
01:34:08 PM    9    2.04    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   93.88
01:34:08 PM   10    3.06    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   91.84
01:34:08 PM   11    1.02    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   93.88
01:34:08 PM   12    5.00    0.00    5.00    1.00    0.00    1.00    0.00    0.00    0.00   88.00
01:34:08 PM   13    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:34:08 PM   14    2.00    0.00    3.00    0.00    0.00   11.00    0.00    0.00    0.00   84.00
01:34:08 PM   15    1.02    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:34:08 PM   16    6.45    0.00    4.30    0.00    0.00   13.98    0.00    0.00    0.00   75.27
01:34:08 PM   17    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:34:08 PM   18   14.43    0.00    5.15    0.00    0.00    7.22    0.00    0.00    0.00   73.20
01:34:08 PM   19   24.24    0.00   19.19    0.00    0.00    5.05    0.00    0.00    0.00   51.52
01:34:08 PM   20    0.00    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   97.92
01:34:08 PM   21   17.39    0.00   19.57    0.00    0.00    4.35    0.00    0.00    0.00   58.70
01:34:08 PM   22    1.01    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   92.93
01:34:08 PM   23    4.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   91.00
01:34:08 PM   24    1.02    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   93.88
01:34:08 PM   25    1.02    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   96.94
01:34:08 PM   26    3.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
01:34:08 PM   27    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:34:08 PM   28    0.98    0.00    5.88    0.00    0.00    0.98    0.00    0.00    0.00   92.16
01:34:08 PM   29    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:34:08 PM   30    0.00    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   96.91
01:34:08 PM   31    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:34:08 PM   32    2.02    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   92.93
01:34:08 PM   33    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:34:08 PM   34    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
01:34:08 PM   35    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:34:08 PM   36    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:34:08 PM   37    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:34:08 PM   38    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:34:08 PM   39    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96

01:34:08 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:34:09 PM  all    2.77    0.00    4.43    0.00    0.00    1.63    0.00    0.00    0.00   91.17
01:34:09 PM    0    5.88    0.00    5.88    0.00    0.00    0.98    0.00    0.00    0.00   87.25
01:34:09 PM    1    3.03    0.00    1.01    0.00    0.00    3.03    0.00    0.00    0.00   92.93
01:34:09 PM    2    3.09    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   91.75
01:34:09 PM    3    2.04    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   93.88
01:34:09 PM    4    2.11    0.00    2.11    0.00    0.00   11.58    0.00    0.00    0.00   84.21
01:34:09 PM    5    1.01    0.00    4.04    0.00    0.00    4.04    0.00    0.00    0.00   90.91
01:34:09 PM    6    4.21    0.00    4.21    0.00    0.00    0.00    0.00    0.00    0.00   91.58
01:34:09 PM    7    0.00    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   94.90
01:34:09 PM    8    3.12    0.00    5.21    0.00    0.00    0.00    0.00    0.00    0.00   91.67
01:34:09 PM    9    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
01:34:09 PM   10    3.16    0.00    5.26    0.00    0.00    0.00    0.00    0.00    0.00   91.58
01:34:09 PM   11    2.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
01:34:09 PM   12    4.04    0.00    6.06    0.00    0.00    4.04    0.00    0.00    0.00   85.86
01:34:09 PM   13    1.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
01:34:09 PM   14    2.08    0.00    5.21    0.00    0.00    7.29    0.00    0.00    0.00   85.42
01:34:09 PM   15    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:34:09 PM   16   10.20    0.00    8.16    0.00    0.00    9.18    0.00    0.00    0.00   72.45
01:34:09 PM   17    0.00    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   97.92
01:34:09 PM   18    9.90    0.00    4.95    0.00    0.00   13.86    0.00    0.00    0.00   71.29
01:34:09 PM   19   19.79    0.00   14.58    0.00    0.00    5.21    0.00    0.00    0.00   60.42
01:34:09 PM   20    2.97    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   93.07
01:34:09 PM   21   17.05    0.00   17.05    0.00    0.00    2.27    0.00    0.00    0.00   63.64
01:34:09 PM   22    1.00    0.00    4.00    0.00    0.00    1.00    0.00    0.00    0.00   94.00
01:34:09 PM   23    2.04    0.00    5.10    0.00    0.00    1.02    0.00    0.00    0.00   91.84
01:34:09 PM   24    1.04    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   95.83
01:34:09 PM   25    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
01:34:09 PM   26    0.99    0.00    3.96    0.00    0.00    0.99    0.00    0.00    0.00   94.06
01:34:09 PM   27    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:34:09 PM   28    0.00    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   96.91
01:34:09 PM   29    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:34:09 PM   30    3.88    0.00    2.91    0.00    0.00    0.00    0.00    0.00    0.00   93.20
01:34:09 PM   31    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
01:34:09 PM   32    0.00    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   96.91
01:34:09 PM   33    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
01:34:09 PM   34    1.02    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   96.94
01:34:09 PM   35    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:34:09 PM   36    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.96
01:34:09 PM   37    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:34:09 PM   38    2.04    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:34:09 PM   39    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00

01:34:09 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:34:10 PM  all    2.82    0.00    4.22    0.00    0.00    1.63    0.00    0.00    0.00   91.34
01:34:10 PM    0    2.02    0.00    6.06    0.00    0.00    1.01    0.00    0.00    0.00   90.91
01:34:10 PM    1    1.05    0.00    4.21    0.00    0.00    2.11    0.00    0.00    0.00   92.63
01:34:10 PM    2    2.08    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   93.75
01:34:10 PM    3    1.98    0.00    0.99    0.00    0.00    2.97    0.00    0.00    0.00   94.06
01:34:10 PM    4    4.21    0.00    3.16    0.00    0.00   10.53    0.00    0.00    0.00   82.11
01:34:10 PM    5    1.96    0.00    3.92    0.00    0.00    1.96    0.00    0.00    0.00   92.16
01:34:10 PM    6    2.08    0.00    8.33    0.00    0.00    1.04    0.00    0.00    0.00   88.54
01:34:10 PM    7    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:34:10 PM    8    5.15    0.00    3.09    0.00    0.00    1.03    0.00    0.00    0.00   90.72
01:34:10 PM    9    2.04    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   93.88
01:34:10 PM   10    3.06    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   91.84
01:34:10 PM   11    0.00    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   97.96
01:34:10 PM   12    2.11    0.00    3.16    0.00    0.00    1.05    0.00    0.00    0.00   93.68
01:34:10 PM   13    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:34:10 PM   14    2.08    0.00    3.12    0.00    0.00   10.42    0.00    0.00    0.00   84.38
01:34:10 PM   15    2.02    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:34:10 PM   16    9.90    0.00    6.93    0.00    0.00   13.86    0.00    0.00    0.00   69.31
01:34:10 PM   17    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:34:10 PM   18    7.37    0.00    7.37    0.00    0.00   10.53    0.00    0.00    0.00   74.74
01:34:10 PM   19   16.13    0.00   17.20    0.00    0.00    4.30    0.00    0.00    0.00   62.37
01:34:10 PM   20    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:34:10 PM   21   23.00    0.00   13.00    0.00    0.00    4.00    0.00    0.00    0.00   60.00
01:34:10 PM   22    1.03    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   95.88
01:34:10 PM   23    4.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
01:34:10 PM   24    2.06    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   94.85
01:34:10 PM   25    3.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   94.00
01:34:10 PM   26    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.97
01:34:10 PM   27    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:34:10 PM   28    1.98    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   94.06
01:34:10 PM   29    0.99    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   98.02
01:34:10 PM   30    0.00    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   96.91
01:34:10 PM   31    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
01:34:10 PM   32    3.96    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   93.07
01:34:10 PM   33    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
01:34:10 PM   34    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:34:10 PM   35    0.99    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   95.05
01:34:10 PM   36    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
01:34:10 PM   37    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
01:34:10 PM   38    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
01:34:10 PM   39    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00

01:34:10 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:34:11 PM  all    3.12    0.00    4.37    0.00    0.00    1.68    0.00    0.00    0.00   90.83
01:34:11 PM    0    4.12    0.00    6.19    0.00    0.00    1.03    0.00    0.00    0.00   88.66
01:34:11 PM    1    1.02    0.00    5.10    0.00    0.00    3.06    0.00    0.00    0.00   90.82
01:34:11 PM    2    5.10    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   90.82
01:34:11 PM    3    1.02    0.00    2.04    0.00    0.00    3.06    0.00    0.00    0.00   93.88
01:34:11 PM    4    5.88    0.00    4.90    0.00    0.00   12.75    0.00    0.00    0.00   76.47
01:34:11 PM    5    1.03    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   95.88
01:34:11 PM    6    3.06    0.00    8.16    0.00    0.00    1.02    0.00    0.00    0.00   87.76
01:34:11 PM    7    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:34:11 PM    8    5.05    0.00    5.05    0.00    0.00    1.01    0.00    0.00    0.00   88.89
01:34:11 PM    9    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:34:11 PM   10    4.17    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   91.67
01:34:11 PM   11    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:34:11 PM   12    6.06    0.00    4.04    0.00    0.00    2.02    0.00    0.00    0.00   87.88
01:34:11 PM   13    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:34:11 PM   14    3.00    0.00    6.00    0.00    0.00   11.00    0.00    0.00    0.00   80.00
01:34:11 PM   15    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:34:11 PM   16   12.12    0.00    3.03    0.00    0.00   13.13    0.00    0.00    0.00   71.72
01:34:11 PM   17    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:34:11 PM   18    9.09    0.00    8.08    0.00    0.00   12.12    0.00    0.00    0.00   70.71
01:34:11 PM   19   26.00    0.00   15.00    0.00    0.00    3.00    0.00    0.00    0.00   56.00
01:34:11 PM   20    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:34:11 PM   21   15.56    0.00   16.67    0.00    0.00    2.22    0.00    0.00    0.00   65.56
01:34:11 PM   22    2.02    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:34:11 PM   23    5.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   90.00
01:34:11 PM   24    0.00    0.00    4.12    0.00    0.00    1.03    0.00    0.00    0.00   94.85
01:34:11 PM   25    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:34:11 PM   26    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
01:34:11 PM   27    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
01:34:11 PM   28    1.02    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:34:11 PM   29    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
01:34:11 PM   30    1.02    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:34:11 PM   31    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
01:34:11 PM   32    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:34:11 PM   33    1.98    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   95.05
01:34:11 PM   34    3.03    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:34:11 PM   35    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
01:34:11 PM   36    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
01:34:11 PM   37    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
01:34:11 PM   38    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:34:11 PM   39    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00

01:34:11 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:34:12 PM  all    2.76    0.00    4.91    0.00    0.00    1.82    0.00    0.00    0.00   90.50
01:34:12 PM    0    3.03    0.00   10.10    0.00    0.00    0.00    0.00    0.00    0.00   86.87
01:34:12 PM    1    0.00    0.00    4.17    0.00    0.00    4.17    0.00    0.00    0.00   91.67
01:34:12 PM    2    6.12    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   89.80
