Linux 4.4.0-111-generic (ath-1) 	02/22/2018 	_x86_64_	(40 CPU)

09:10:49 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:11:27 PM   35    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:11:27 PM   36    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:11:27 PM   37    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:11:27 PM   38    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:11:27 PM   39    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00

09:11:27 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:11:28 PM  all    0.15    0.00    5.07    0.00    0.00    0.05    0.00    0.00    0.00   94.72
09:11:28 PM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:11:28 PM    1    2.02    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   91.92
09:11:28 PM    2    0.99    0.00    4.95    0.00    0.00    1.98    0.00    0.00    0.00   92.08
09:11:28 PM    3    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:11:28 PM    4    0.00    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   93.88
09:11:28 PM    5    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:11:28 PM    6    1.02    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   93.88
09:11:28 PM    7    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
09:11:28 PM    8    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:11:28 PM    9    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:11:28 PM   10    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:11:28 PM   11    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:11:28 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:11:28 PM   13    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:11:28 PM   14    0.00    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   94.85
09:11:28 PM   15    0.99    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   94.06
09:11:28 PM   16    0.00    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   93.88
09:11:28 PM   17    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:11:28 PM   18    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
09:11:28 PM   19    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:11:28 PM   20    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:11:28 PM   21    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:11:28 PM   22    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
09:11:28 PM   23    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:11:28 PM   24    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
09:11:28 PM   25    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:11:28 PM   26    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:11:28 PM   27    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:11:28 PM   28    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:11:28 PM   29    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
09:11:28 PM   30    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:11:28 PM   31    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:11:28 PM   32    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:11:28 PM   33    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:11:28 PM   34    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:11:28 PM   35    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:11:28 PM   36    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:11:28 PM   37    0.99    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   94.06
09:11:28 PM   38    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:11:28 PM   39    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96

09:11:28 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:11:29 PM  all    0.10    0.00    4.90    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:11:29 PM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:11:29 PM    1    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:11:29 PM    2    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:11:29 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:11:29 PM    4    0.00    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   95.88
09:11:29 PM    5    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:11:29 PM    6    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   92.93
09:11:29 PM    7    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:11:29 PM    8    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:11:29 PM    9    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:11:29 PM   10    0.00    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   94.85
09:11:29 PM   11    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:11:29 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:11:29 PM   13    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:11:29 PM   14    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:11:29 PM   15    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
09:11:29 PM   16    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
09:11:29 PM   17    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:11:29 PM   18    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
09:11:29 PM   19    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
09:11:29 PM   20    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
09:11:29 PM   21    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:11:29 PM   22    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:11:29 PM   23    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:11:29 PM   24    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:11:29 PM   25    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:11:29 PM   26    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:11:29 PM   27    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:11:29 PM   28    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:11:29 PM   29    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:11:29 PM   30    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:11:29 PM   31    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:11:29 PM   32    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:11:29 PM   33    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:11:29 PM   34    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:11:29 PM   35    0.00    0.00    6.93    0.00    0.00    0.00    0.00    0.00    0.00   93.07
09:11:29 PM   36    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:11:29 PM   37    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:11:29 PM   38    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:11:29 PM   39    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94

09:11:29 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:11:30 PM  all    0.35    0.00    3.83    0.00    0.00    0.00    0.00    0.00    0.00   95.82
09:11:30 PM    0    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
09:11:30 PM    1    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:11:30 PM    2    0.00    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   96.91
09:11:30 PM    3    0.00    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   98.02
09:11:30 PM    4    1.01    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:11:30 PM    5    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:11:30 PM    6    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
09:11:30 PM    7    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:11:30 PM    8    0.00    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   96.91
09:11:30 PM    9    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:11:30 PM   10    0.00    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   98.99
09:11:30 PM   11    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
09:11:30 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:11:30 PM   13    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:11:30 PM   14    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   98.97
09:11:30 PM   15    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:11:30 PM   16    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:11:30 PM   17    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
09:11:30 PM   18    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:11:30 PM   19    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:11:30 PM   20    0.99    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   94.06
09:11:30 PM   21    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:11:30 PM   22    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:11:30 PM   23    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:11:30 PM   24    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:11:30 PM   25    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:11:30 PM   26    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:11:30 PM   27    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:11:30 PM   28    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:11:30 PM   29    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:11:30 PM   30    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:11:30 PM   31    0.99    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   93.07
09:11:30 PM   32    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:11:30 PM   33    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
09:11:30 PM   34    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:11:30 PM   35    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:11:30 PM   36    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:11:30 PM   37    0.00    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   94.06
09:11:30 PM   38    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:11:30 PM   39    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00

09:11:30 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:11:31 PM  all    0.15    0.00    5.16    0.00    0.00    0.05    0.00    0.00    0.00   94.64
09:11:31 PM    0    1.02    0.00    6.12    0.00    0.00    1.02    0.00    0.00    0.00   91.84
09:11:31 PM    1    0.00    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   98.99
09:11:31 PM    2    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:11:31 PM    3    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
09:11:31 PM    4    1.01    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   92.93
09:11:31 PM    5    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:11:31 PM    6    0.00    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   95.83
09:11:31 PM    7    0.00    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   93.88
09:11:31 PM    8    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
09:11:31 PM    9    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:11:31 PM   10    0.00    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   98.99
09:11:31 PM   11    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:11:31 PM   12    1.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
09:11:31 PM   13    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:11:31 PM   14    0.00    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   96.91
09:11:31 PM   15    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:11:31 PM   16    0.00    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   95.88
09:11:31 PM   17    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
09:11:31 PM   18    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   92.93
09:11:31 PM   19    0.00    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   93.88
09:11:31 PM   20    0.00    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   93.88
09:11:31 PM   21    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:11:31 PM   22    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:11:31 PM   23    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:11:31 PM   24    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:11:31 PM   25    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:11:31 PM   26    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:11:31 PM   27    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:11:31 PM   28    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:11:31 PM   29    1.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
09:11:31 PM   30    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:11:31 PM   31    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
09:11:31 PM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:11:31 PM   33    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:11:31 PM   34    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:11:31 PM   35    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:11:31 PM   36    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:11:31 PM   37    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:11:31 PM   38    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:11:31 PM   39    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00

09:11:31 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:11:32 PM  all    0.28    0.00    4.77    0.00    0.00    0.03    0.00    0.00    0.00   94.93
09:11:32 PM    0    1.01    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:11:32 PM    1    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:11:32 PM    2    0.00    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   96.91
09:11:32 PM    3    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:11:32 PM    4    0.00    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   98.99
09:11:32 PM    5    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
09:11:32 PM    6    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:11:32 PM    7    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:11:32 PM    8    0.00    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   93.88
09:11:32 PM    9    1.01    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:11:32 PM   10    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
09:11:32 PM   11    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:11:32 PM   12    0.00    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   93.88
09:11:32 PM   13    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:11:32 PM   14    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:11:32 PM   15    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:11:32 PM   16    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   92.93
09:11:32 PM   17    1.01    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   92.93
09:11:32 PM   18    1.01    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   92.93
09:11:32 PM   19    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:11:32 PM   20    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:11:32 PM   21    1.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
09:11:32 PM   22    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:11:32 PM   23    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:11:32 PM   24    1.01    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:11:32 PM   25    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:11:32 PM   26    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:11:32 PM   27    0.99    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   93.07
09:11:32 PM   28    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:11:32 PM   29    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:11:32 PM   30    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:11:32 PM   31    0.00    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   94.06
09:11:32 PM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:11:32 PM   33    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:11:32 PM   34    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
09:11:32 PM   35    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
09:11:32 PM   36    1.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
09:11:32 PM   37    0.99    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   93.07
09:11:32 PM   38    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:11:32 PM   39    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95

09:11:32 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:11:33 PM  all    0.10    0.00    5.17    0.00    0.00    0.03    0.00    0.00    0.00   94.70
09:11:33 PM    0    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
09:11:33 PM    1    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
09:11:33 PM    2    0.00    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   96.91
09:11:33 PM    3    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:11:33 PM    4    0.00    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   94.85
09:11:33 PM    5    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:11:33 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:11:33 PM    7    1.01    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   92.93
09:11:33 PM    8    0.00    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   93.88
09:11:33 PM    9    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:11:33 PM   10    1.02    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   93.88
09:11:33 PM   11    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:11:33 PM   12    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:11:33 PM   13    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:11:33 PM   14    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:11:33 PM   15    1.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
09:11:33 PM   16    0.00    0.00    7.14    0.00    0.00    0.00    0.00    0.00    0.00   92.86
09:11:33 PM   17    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:11:33 PM   18    0.00    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   93.88
09:11:33 PM   19    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:11:33 PM   20    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:11:33 PM   21    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
09:11:33 PM   22    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:11:33 PM   23    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:11:33 PM   24    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:11:33 PM   25    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
09:11:33 PM   26    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:11:33 PM   27    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:11:33 PM   28    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:11:33 PM   29    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
09:11:33 PM   30    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:11:33 PM   31    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:11:33 PM   32    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:11:33 PM   33    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:11:33 PM   34    1.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
09:11:33 PM   35    0.99    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   93.07
09:11:33 PM   36    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
09:11:33 PM   37    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:11:33 PM   38    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
09:11:33 PM   39    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00

09:11:33 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:11:34 PM  all    0.05    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:11:34 PM    0    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
09:11:34 PM    1    0.00    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   95.88
09:11:34 PM    2    1.01    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:11:34 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:11:34 PM    4    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
09:11:34 PM    5    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
09:11:34 PM    6    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:11:34 PM    7    0.00    0.00    6.93    0.00    0.00    0.00    0.00    0.00    0.00   93.07
09:11:34 PM    8    0.00    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   93.88
09:11:34 PM    9    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:11:34 PM   10    0.00    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   95.88
09:11:34 PM   11    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:11:34 PM   12    0.00    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   95.88
